atol    1e-5
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TE011
omega    3.972228e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-3
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.9750000975  0  101.5  1.829591166531243e-21  -2.8305244335018388e-18  -1.185846209537474e-22  -2.482534153247273e-18  -4.158734890961506e-11  -7.510481720409175e-09  9.131598028442344e-11  -7.116401828804534e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.575  7.623278309163417e-23  -2.719479911021031e-18  -2.172639525492344e-21  -2.8305244335018388e-18  -9.194345417278393e-11  -7.865720322599626e-09  4.0023160413209464e-11  -7.943494764438917e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.65  9.69852694526836e-22  -2.719479911021031e-18  -1.0503208529412526e-21  -2.4825341532472738e-18  -1.1065449366151089e-10  -6.9288048058487495e-09  3.751313655842493e-11  -7.68755872000267e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.725  1.6771256265383846e-21  -3.597533769998856e-18  -9.656175551156773e-22  -2.482534153247274e-18  -9.649450365427509e-11  -7.363529344163723e-09  4.1559560099713516e-11  -7.691882722782838e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.8  8.046813718866374e-22  -2.7194799110210287e-18  -1.583951599981692e-21  -2.8305244335018395e-18  -1.162664117916516e-10  -7.918611374148023e-09  -2.986191252265259e-11  -7.034657694118477e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.875  2.066760393685666e-21  -2.482534153247273e-18  -1.2705483100503738e-22  -2.7194799110210318e-18  -9.820583856199107e-11  -7.069840458128258e-09  -1.2783720990616695e-11  -7.643720103268631e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.95  -4.743384186820441e-22  -2.288783399261119e-18  1.0842021788993622e-21  -2.8305244335018388e-18  -7.52360935021194e-11  -7.280818945417271e-09  -7.729208964578826e-11  -6.835107696131141e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.025  1.9312351235880255e-21  -2.8305244335018388e-18  4.065757530498491e-22  -2.830524433501838e-18  -4.3911358107640976e-11  -7.439924931012523e-09  -1.026772105267308e-10  -7.028909794529247e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.1  2.456395558718427e-21  -2.8305244335018395e-18  1.0333802171679345e-21  -2.4825341532472726e-18  -2.731157646780425e-11  -7.944288462826694e-09  -1.2543636514982254e-10  -7.887096447464152e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.175  1.880413131695437e-21  -2.8305244335018395e-18  4.5739767405759945e-22  -2.4825341532472715e-18  3.423088520095065e-11  -7.68470061412454e-09  -1.1935749588215028e-10  -7.37903206192568e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.25  1.5415999568559555e-21  -2.4825341532472738e-18  1.1350241711215035e-21  -2.482534153247273e-18  4.452554107831616e-11  -7.284800775958738e-09  -1.0231519782270537e-10  -7.556997146131482e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.325  -2.253107639358741e-21  -2.8305244335018388e-18  -7.538593922465581e-22  -2.288783399261119e-18  7.733518488269288e-11  -6.701303063732314e-09  -8.21470604834483e-11  -7.615333162572674e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.4  -6.628031049553042e-22  -2.719479911020998e-18  1.6093625984858154e-21  -2.8305244335018388e-18  1.0513633236362583e-10  -7.500805474755971e-09  -4.876057812091531e-11  -7.300054281225956e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.475  -6.649214788232569e-22  -2.7194799110209513e-18  1.3552527098853372e-21  -2.4825341532472738e-18  1.2394858551391087e-10  -7.035608785649176e-09  -1.472229822275912e-11  -7.212841807613555e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.55  -1.1519647418714713e-21  -2.8305244335018376e-18  2.1175822236797396e-22  -2.8305244335018395e-18  1.2539799620481525e-10  -7.783563326900701e-09  4.637334120038801e-11  -7.277090963040984e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.625  -8.47028995897038e-23  -2.830524433501838e-18  1.5585406280690827e-21  -2.4825341532472738e-18  1.0287658170367399e-10  -7.006720876864874e-09  3.7620287449751333e-11  -7.3951746183506764e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.7  -1.1350241654304358e-21  -2.2887833992611186e-18  -9.232659298541001e-22  -2.8305244335018388e-18  7.90356247427569e-11  -6.9398522100090455e-09  1.0913648787963173e-10  -7.473427139035989e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.775  -1.588186781453205e-21  -2.8305244335018388e-18  8.089165220333636e-22  -2.482534153247273e-18  3.381077293694966e-11  -7.673136502200966e-09  9.313057423887155e-11  -7.914904897185711e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.85  -1.965116441990143e-21  -2.8305244335018395e-18  -7.602121344837277e-22  -2.8305244335018388e-18  3.43061810881887e-11  -7.139522159976589e-09  1.1311001570923316e-10  -7.942783436477296e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  102.925  -2.812149383532826e-21  -2.8305244335018395e-18  -3.8963529818935262e-22  -2.3551386880256504e-18  -3.1517513507830163e-11  -7.858561039728611e-09  1.2245864884734493e-10  -6.911888067304768e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  103  -1.700418651376085e-21  -2.8305244335018395e-18  -1.4484263522925423e-21  -2.8305244335018388e-18  -3.1661255717095724e-11  -7.460621397179627e-09  1.0891761653156392e-10  -6.824279893779785e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100  8.131515781135196e-22  -2.8305244335018388e-18  -3.073141333469682e-21  -2.719479911021031e-18  -9.532882665968755e-11  -7.834680095867982e-09  4.0862062722277195e-11  -7.699942158379224e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.075  1.0639526916917932e-21  -2.719479911021031e-18  1.3552527882482577e-22  -2.8305244335018395e-18  -1.1913664976873615e-10  -7.065998256005855e-09  3.792453311050878e-11  -7.315284318495966e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.15  -2.7105059558256597e-22  -2.482534153247273e-18  -2.59192081055599e-21  -2.8305244335018395e-18  -1.3198741444647616e-10  -7.129942934769875e-09  1.761172381268346e-11  -7.94147849885941e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.225  1.6517141948564564e-21  -2.7194799110210303e-18  -2.1599339892389344e-22  -2.8305244335018395e-18  -1.1931511375096667e-10  -6.992927514989986e-09  -3.304936568780024e-11  -7.313616835149266e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.3  7.792702756379778e-22  -2.482534153247273e-18  1.1096132679536227e-21  -2.7194799110210318e-18  -9.647316156816861e-11  -7.797060622718631e-09  -3.733240416617382e-11  -7.72960983796285e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.375  2.2700483256698096e-21  -2.8305244335018388e-18  9.147956056247047e-22  -2.8305244335018388e-18  -1.0751589342416367e-10  -7.815350155381588e-09  -8.836167242595782e-11  -7.73823853160916e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.45  1.931235129747469e-21  -2.8305244335018388e-18  -2.964615364552978e-22  -2.830524433501838e-18  -4.3384579457899325e-11  -7.343814949348016e-09  -1.1001300994050157e-10  -7.0793050963352455e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.525  1.5077186428783615e-21  -2.8305244335018395e-18  7.115077009497976e-22  -2.482534153247273e-18  -4.4479550684760645e-11  -7.200434865917297e-09  -1.3264389964674505e-10  -7.93797564787253e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.6  2.8841471871587677e-21  -2.8305244335018395e-18  -3.896351325701755e-22  -2.482534153247273e-18  1.805205984578649e-11  -6.854548933090379e-09  -1.2427958585846254e-10  -7.07704081001718e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.675  9.994988604730496e-22  -2.4825341532472738e-18  9.994988572863651e-22  -2.482534153247273e-18  4.982242588741386e-11  -7.540124641165252e-09  -1.1115898392612586e-10  -7.474011178121364e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.75  -6.606857273334409e-22  -2.8305244335018388e-18  -4.0657584958526456e-22  -2.288783399261119e-18  7.943941287024994e-11  -7.893030323418563e-09  -5.140781331662292e-11  -7.48995642576816e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.825  -1.101142879871239e-21  -2.8305244335018376e-18  1.6263032730170893e-21  -2.4825341532472738e-18  1.1077011033423271e-10  -7.857663456141286e-09  -4.953079786052161e-11  -7.262282781155665e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.9  -1.389134060115018e-21  -2.8305244335018388e-18  1.0164395283514661e-21  -2.8305244335018395e-18  1.318130286712992e-10  -7.580963365607122e-09  -1.8376490492460726e-11  -7.42992257502893e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  100.975  -7.115076354076936e-22  -2.8305244335018376e-18  2.5156878441907373e-21  -2.8305244335018395e-18  1.2439192058795346e-10  -7.925560888188006e-09  7.539057783553444e-12  -7.290958559164456e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.05  -1.4823075790124568e-21  -2.8305244335018376e-18  2.164169172458251e-21  -2.8305244335018388e-18  1.1120182459823334e-10  -7.873641697415836e-09  3.866173076167975e-11  -7.714083229658323e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.125  7.453889494417227e-22  -2.288783399261119e-18  4.912790831630723e-22  -2.8305244335018388e-18  8.903939837058959e-11  -7.576389485863544e-09  8.36722507610589e-11  -7.680221770637195e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.2  -2.591920749436126e-21  -2.7194799110210318e-18  -1.694065707864536e-22  -2.830524433501838e-18  1.3824312534607253e-11  -7.712162798643947e-09  1.0195102611614044e-10  -7.280716192322377e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.275  -2.2361669818969443e-21  -2.8305244335018395e-18  4.573978214514017e-22  -2.830524433501838e-18  2.4281592663074464e-11  -7.67415642538099e-09  1.2656330468157536e-10  -6.849038882386227e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.35  -3.3542504529689996e-21  -2.8305244335018395e-18  -2.5410991331614453e-22  -2.482534153247272e-18  -2.7968176320255057e-11  -7.103548645737092e-09  1.270890135576621e-10  -7.893624350021366e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.425  -1.486013406631722e-21  -2.8305244335018395e-18  -9.74087843459958e-23  -2.719479911021031e-18  -3.6069034623309655e-11  -7.187069630709084e-09  1.1086270910863907e-10  -7.085483308427673e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.5  4.002230609070085e-22  -2.8305244335018388e-18  -1.016439524552719e-21  -2.482534153247273e-18  -4.340572480429018e-11  -7.500776955322344e-09  9.592270272129043e-11  -7.877914360229161e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.575  -5.632768700412733e-22  -2.482534153247273e-18  -2.913793241030808e-21  -2.7194799110210303e-18  -9.449836439293819e-11  -7.899954212756771e-09  4.1475550294370346e-11  -7.097768974029738e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.65  7.665648432210807e-22  -2.830524433501838e-18  -9.486769026295746e-22  -2.8305244335018395e-18  -1.1345355814687722e-10  -6.9321603151203945e-09  3.849971296806068e-11  -7.675376823925419e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.725  1.6263032614389876e-21  -3.682193206295149e-18  -2.4055735695721813e-21  -2.8305244335018395e-18  -9.893867342508539e-11  -7.353187994273297e-09  4.153542638034583e-11  -7.69205165890478e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.8  9.571472232233504e-22  -2.8305244335018376e-18  -1.8550021644501968e-21  -2.8305244335018395e-18  -1.1897204934687774e-10  -7.921862750018944e-09  -3.073618901063765e-11  -7.060092732074088e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.875  5.590417263019312e-22  -2.482534153247273e-18  -1.245138417384719e-21  -2.8305244335018388e-18  -1.0060456429506807e-10  -7.066026142931432e-09  -1.4486614880252513e-11  -7.643017597047266e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  101.95  -9.40206533833595e-22  -2.288783399261119e-18  1.439956050584182e-21  -2.8305244335018388e-18  -8.2726734414465e-11  -7.276232072065056e-09  -7.961644515207088e-11  -6.855542427457237e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.025  5.759824048687255e-22  -2.8305244335018388e-18  4.2351635753197712e-22  -2.7194799110210318e-18  -4.5088329429646e-11  -7.434324185208792e-09  -1.0537501846680207e-10  -7.034864915537008e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.1  1.9820570925192043e-21  -2.8305244335018395e-18  1.694061192501721e-23  -2.4825341532472726e-18  -3.220029282564668e-11  -7.153452615606201e-09  -1.2830556507816137e-10  -7.89168288438028e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.175  2.0837010436114017e-21  -2.8305244335018395e-18  -1.6940648328920916e-23  -2.4825341532472715e-18  3.472563530311886e-11  -7.675232493830939e-09  -1.2219377856029155e-10  -7.372346003874931e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.25  8.639735782199426e-22  -2.4825341532472738e-18  6.77626396566444e-22  -2.482534153247273e-18  4.5937133923493036e-11  -7.291056938825235e-09  -1.0486853915887754e-10  -7.55243968217477e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.325  -2.0169972822196508e-22  -2.482534153247273e-18  -6.606856450354764e-22  -2.288783399261119e-18  7.937685613916851e-11  -6.7529203490983975e-09  -7.691043583129515e-11  -7.519462597838082e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.4  1.6940662780606295e-22  -2.8305244335018388e-18  5.759824146463492e-22  -2.8305244335018388e-18  1.0797161858198339e-10  -7.509885098710105e-09  -5.012287449257689e-11  -7.297368032493826e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.475  6.268043909049203e-22  -2.482534153247273e-18  1.4399560087247389e-21  -2.8305244335018395e-18  1.2675152985471435e-10  -7.046127167710195e-09  -1.50951178889513e-11  -7.260776331122425e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.55  9.317362696030835e-22  -2.482534153247272e-18  1.2959603999698576e-21  -2.8305244335018395e-18  1.2821433030472002e-10  -7.783806530350117e-09  4.666996762697777e-11  -7.277506853006118e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.625  -5.590416959335323e-22  -2.830524433501838e-18  2.142993346003143e-21  -2.8305244335018388e-18  1.0543689332324834e-10  -7.004784302185342e-09  3.881053703835921e-11  -7.405294493419878e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.7  -3.9810546849034443e-22  -2.2887833992611186e-18  -1.1456120780385436e-21  -2.482534153247273e-18  8.113962574479721e-11  -6.931638384329614e-09  1.1084608143797353e-10  -7.472500513870518e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.775  -1.7575933587417173e-21  -2.8305244335018388e-18  -1.0503207795844922e-21  -2.830524433501838e-18  3.525839092436123e-11  -7.683669743467537e-09  9.58197793375682e-11  -7.927967380319953e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.85  -2.168404346117665e-21  -2.8305244335018395e-18  -1.2684318315405802e-21  -2.8305244335018388e-18  3.512599171751003e-11  -7.1269323598501195e-09  1.1591725701349113e-10  -7.91747201317147e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  102.925  -2.0498197343784442e-21  -2.8305244335018395e-18  -3.726945556956147e-22  -2.482534153247272e-18  -3.162385493706416e-11  -7.86564951944065e-09  1.2528865404183047e-10  -6.912265825617405e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  1.0000001  0  103  -2.582921096599554e-21  -2.8305244335018395e-18  -7.284482502497901e-22  -2.719479911021031e-18  -3.262741522700306e-11  -7.477969083967565e-09  1.115586173925931e-10  -6.824258785070797e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
